step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col1_1_stopped,Col1_1_accumulated_waiting_time,Col1_1_average_speed
8.0,1.0,0.0,0.0,5.4636110218474645,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.927222043694927,0.0,0.0,1.0,0.0,0.0,0.6897058233002138
16.0,0.0,0.0,0.0,10.908768005236595,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.857113367598505,0.0,0.0,1.0,0.0,0.0,0.6838168337323859
24.0,2.0,2.0,0.2857142857142857,6.180512592821676,7.0,2.0,0.2857142857142857,2.0,0.2857142857142857,2.0,2.0,2.0,4.841001876454377,0.3333333333333333,0.3333333333333333,6.0,2.0,2.0,0.3214614656350202
32.0,0.0,0.0,0.0,10.291300520983484,7.0,5.0,0.7142857142857143,3.0,0.4285714285714285,0.0,0.0,0.0,11.900762624460205,0.0,0.0,5.0,0.0,0.0,0.7478804547006839
40.0,1.0,5.0,0.625,11.92026233575606,8.0,5.0,0.625,0.0,0.0,1.0,5.0,5.0,10.915387560469496,1.0,1.0,5.0,1.0,5.0,0.7479137138821135
48.0,0.0,0.0,0.0,8.568014964326,10.0,8.0,0.8,3.0,0.3,0.0,0.0,0.0,9.148828885063285,0.0,0.0,7.0,0.0,0.0,0.6050087726145309
56.0,0.0,0.0,0.0,10.370406915940723,11.0,11.0,1.0,3.0,0.2727272727272727,0.0,0.0,0.0,8.460234019505465,0.0,0.0,6.0,0.0,0.0,0.5195090616483395
64.0,3.0,10.0,1.1111111111111112,5.7869339477847,9.0,12.0,1.3333333333333333,1.0,0.1111111111111111,3.0,10.0,10.0,4.730886797386221,1.25,1.25,8.0,3.0,10.0,0.2751955672390738
72.0,2.0,21.0,1.75,7.533419971248501,12.0,33.0,2.75,21.0,1.75,2.0,21.0,11.0,5.782912657675989,3.0,3.0,7.0,2.0,21.0,0.2997396355431426
80.0,3.0,10.0,0.7142857142857143,7.561108636251121,14.0,41.0,2.9285714285714284,8.0,0.5714285714285714,3.0,11.0,0.0,6.551190368302337,1.0,1.0,11.0,3.0,11.0,0.4236018965745236
88.0,0.0,0.0,0.0,8.975512685240288,17.0,24.0,1.411764705882353,0.0,0.0,0.0,3.0,0.0,9.459101208950448,0.25,0.25,12.0,0.0,3.0,0.6117226213670247
